d,ep,stress,total_strain
0.080427915057092,0.038207853802316,114.4051564944,0.04371592
0.080427915057092,0.038207853802316,103.06630956751,0.043298879999999
0.080427915057092,0.038207853802316,91.723929176684,0.042882
0.080427915057092,0.038207853802316,80.378010575134,0.04246528
0.080427915057092,0.038207853802316,69.028549007259,0.04204872
0.080427915057092,0.038207853802316,57.675539708476,0.04163232
0.080427915057092,0.038207853802316,46.318977905318,0.04121608
0.080427915057092,0.038207853802316,34.958858815323,0.0408
0.080427915057092,0.038207853802316,23.59517764705,0.04038408
0.080427915057092,0.038207853802316,12.227929600077,0.03996832
0.080427915057092,0.038207853802316,0.85710986495791,0.03955272
0.080427915057092,0.038207853802316,-11.24376469775,0.03913728
0.080427915057092,0.038207853802316,0.85710986495204,0.03955272
0.080427915057092,0.038207853802316,12.22792960007,0.03996832
0.080427915057092,0.038207853802316,23.595177647045,0.04038408
0.080427915057092,0.038207853802316,34.958858815312,0.0408
0.080427915057092,0.038207853802316,46.318977905318,0.04121608
0.080427915057092,0.038207853802316,57.675539708467,0.04163232
0.080427915057092,0.038207853802316,69.028549007254,0.04204872
0.080427915057092,0.038207853802316,80.378010575127,0.04246528
0.080427915057092,0.038207853802316,91.723929176669,0.042882
0.080427915057092,0.038207853802316,103.06630956753,0.04329888
0.080427915057092,0.038207853802316,114.40515649443,0.04371592
0.080427915057092,0.038207853802316,125.74047469521,0.04413312
0.080427915057092,0.038207853802316,137.07226889891,0.04455048
0.080427915057092,0.038207853802316,148.40054382563,0.044968
0.081238925413647,0.038588893788151,147.45008021122,0.04538568
0.08204531289308,0.038969789118261,146.51424945842,0.04580352
0.082847143211742,0.039350539902923,145.59269659304,0.04622152
0.08364448080132,0.039731146252286,144.68507807367,0.04663968
0.084437388608318,0.040111608276376,143.79106162835,0.047058
0.085225928141509,0.040491926085091,142.91032578731,0.047476479999999
0.085225928344617,0.040491926085091,132.07521398485,0.047058
0.085225928344617,0.040491926085091,121.23674422483,0.04663968
0.085225928344617,0.040491926085091,110.39491175998,0.04622152
0.085225928344617,0.040491926085091,99.549712088211,0.04580352
0.085225928344617,0.040491926085091,88.701140698917,0.04538568
0.085225928344617,0.040491926085091,77.849193073101,0.044968
0.085225928344617,0.040491926085091,66.993864683366,0.04455048
0.085225928344617,0.040491926085091,56.135150993739,0.04413312
0.085225928344617,0.040491926085091,45.273047459831,0.04371592
0.085225928344617,0.040491926085091,34.407549528748,0.04329888
0.085225928344617,0.040491926085091,23.538652638995,0.042882
0.085225928344617,0.040491926085091,12.666352220638,0.04246528
0.085225928344617,0.040491926085091,1.7906436950928,0.04204872
0.085225928344617,0.040491926085091,-9.7372476157921,0.04163232
0.085225928344617,0.040491926085091,1.7906436951044,0.04204872
0.085225928344617,0.040491926085091,12.666352220646,0.04246528
0.085225928344617,0.040491926085091,23.538652638993,0.042882
0.085225928344617,0.040491926085091,34.407549528709,0.043298879999999
0.085225928344617,0.040491926085091,45.273047459828,0.04371592
0.085225928344617,0.040491926085091,56.135150993726,0.04413312
0.085225928344617,0.040491926085091,66.993864683347,0.04455048
0.085225928344617,0.040491926085091,77.849193073082,0.044968
0.085225928344617,0.040491926085091,88.701140698897,0.04538568
0.085225928344617,0.040491926085091,99.549712088193,0.04580352
0.085225928344617,0.040491926085091,110.39491175999,0.04622152
0.085225928344617,0.040491926085091,121.23674422482,0.04663968
0.085225928344617,0.040491926085091,132.07521398485,0.047058
0.085225928344617,0.040491926085091,142.91032553381,0.04747648
0.086010159517143,0.040872099788204,142.04255943903,0.04789512
0.086790141502712,0.041252129495361,141.18746140836,0.04831392
0.087565931558562,0.041632015316086,140.34474005548,0.04873288
0.088337585878476,0.042011757359774,139.51411289388,0.049152
0.089105159427924,0.042391355735698,138.69530622753,0.04957128
0.08986870598136,0.042770810553006,137.88805480486,0.04999072
0.089868706148323,0.042770810553006,127.50432224445,0.04957128
0.089868706148323,0.042770810553006,117.11737906684,0.049152
0.089868706148323,0.042770810553006,106.72722078707,0.04873288
0.089868706148323,0.042770810553006,96.333843110559,0.04831392
0.089868706148323,0.042770810553006,85.937241734653,0.04789512
0.089868706148323,0.042770810553006,75.537412348714,0.047476479999999
0.089868706148323,0.042770810553006,65.134350634041,0.047058
0.089868706148323,0.042770810553006,54.728052263859,0.04663968
0.089868706148323,0.042770810553006,44.318512903351,0.04622152
0.089868706148323,0.042770810553006,33.905728209533,0.04580352
0.089868706148323,0.042770810553006,23.489693831391,0.04538568
0.089868706148323,0.042770810553006,13.0704054097,0.044968
0.089868706148323,0.042770810553006,2.6478585771327,0.04455048
0.089868706148323,0.042770810553006,-8.3496849051188,0.04413312
0.089868706148323,0.042770810553006,2.6478585771419,0.04455048
0.089868706148323,0.042770810553006,13.0704054097,0.044968
0.089868706148323,0.042770810553006,23.489693831394,0.04538568
0.089868706148323,0.042770810553006,33.905728209544,0.04580352
0.089868706148323,0.042770810553006,44.318512903361,0.04622152
0.089868706148323,0.042770810553006,54.728052263878,0.04663968
0.089868706148323,0.042770810553006,65.134350634049,0.047058
0.089868706148323,0.042770810553006,75.537412348733,0.04747648
0.089868706148323,0.042770810553006,85.937241734676,0.04789512
0.089868706148323,0.042770810553006,96.333843110579,0.04831392
0.089868706148323,0.042770810553006,106.72722078709,0.04873288
0.089868706148323,0.042770810553006,117.11737906685,0.049152
0.089868706148323,0.042770810553006,127.50432224448,0.04957128
0.089868706148323,0.042770810553006,137.8880546066,0.04999072
0.090628278157875,0.04315012192072,137.09210148947,0.05041032
0.091383927455538,0.043529289947739,136.30719694606,0.05083008
0.092135704284419,0.043908314742837,135.53309934137,0.05125
0.092883657998399,0.044287196414664,134.7695740586,0.051670079999999
