1.9952623149688795 1.4851263162382742
2.041737944669529 1.4542580779097547
2.0892961308540396 1.4245900979162314
2.1379620895022318 1.3960816387273824
2.1877616239495525 1.3686933573717064
2.2387211385683394 1.3423872592223922
2.290867652767773 1.3171266530152832
2.344228815319922 1.2928761070188295
2.3988329190194904 1.269601406280126
2.4547089156850306 1.2472695108757437
2.51188643150958 1.2258485151010923
2.5703957827688635 1.2053076075375129
2.6302679918953817 1.1856170319421298
2.6915348039269156 1.1667480489116862
2.7542287033381663 1.1486728982781438
2.8183829312644537 1.1313647622006548
2.8840315031266055 1.1147977289256066
2.9512092266663856 1.098946757193739
3.019951720402016 1.0837876412807763
3.0902954325135905 1.0692969766655378
3.1622776601683795 1.055452126327067
3.2359365692962827 1.042231187679812
3.311311214825911 1.029612960163294
3.3884415613920256 1.0175769135099078
3.4673685045253166 1.0061031567214251
3.548133892335755 0.9951724077913666
3.630780547701014 0.9847659642165528
3.715352290971726 0.9748656743467903
3.801893963205613 0.9654539096266729
3.890451449942806 0.9565135377878254
3.9810717055349722 0.948027897053475
4.073802778041127 0.9399807714199316
4.168693834703354 0.9323563670812933
4.265795188015927 0.9251392900643818
4.36515832240166 0.9183145251404962
4.46683592150963 0.9118674160789271
4.57088189614875 0.905783647304281
4.677351412871981 0.9000492270154267
4.786300923226383 0.8946504718182703
4.897788193684462 0.8895739929175509
5.011872336272722 0.884806683904411
5.1286138399136485 0.8803357101666711
5.248074602497725 0.8761484999375246
5.370317963702527 0.8722327369858883
5.495408738576246 0.8685763549379474
5.623413251903491 0.8651675332046997
5.7543993733715695 0.8619946944746957
5.88843655355589 0.8590465037148787
6.025595860743578 0.8563118686057594
6.165950018614822 0.8537799413203351
6.309573444801933 0.8514401215395507
6.456542290346556 0.8492820605810202
6.606934480075961 0.8472956665025524
6.760829753919819 0.8454711100281279
6.918309709189366 0.8437988311317356
7.07945784384138 0.842269546104253
7.2443596007499025 0.8408742549207028
7.413102413009173 0.8396042487200298
7.585775750291836 0.8384511172072895
7.7624711662869155 0.8374067557890248
7.943282347242813 0.836463372256746
8.128305161640991 0.8356134928408903
8.317637711026709 0.8348499674683786
8.511380382023763 0.8341659740707839
8.709635899560805 0.833555021806964
8.912509381337454 0.8330109530834944
9.120108393559097 0.8325279442779748
9.33254300796991 0.832100505093825
9.549925860214358 0.8317234765000111
9.772372209558107 0.8313920272347
10.0 0.8311016488775343
10.232929922807541 0.8308481495204586
10.471285480508996 0.8306276460912244
10.715193052376065 0.8304365554063059
10.964781961431852 0.8302715840504539
11.220184543019636 0.8301297171980596
11.481536214968829 0.8300082065065453
11.748975549395297 0.8299045572238269
12.02264434617413 0.8298165146603751
12.302687708123818 0.8297420501814091
12.589254117941675 0.8296793468763403
12.882495516931343 0.8296267850608363
13.182567385564068 0.829582927762019
13.489628825916533 0.8295465063296085
13.803842646028846 0.829516406305647
14.12537544622754 0.8294916536731585
14.454397707459272 0.8294714015901847
14.791083881682072 0.8294549177005273
15.13561248436208 0.8294415720966697
15.488166189124811 0.8294308259942406
15.848931924611133 0.82942222116138
16.218100973589298 0.8294153701309233
16.595869074375607 0.8294099472087283
16.982436524617444 0.8294056802780334
17.378008287493753 0.8294023433876874
17.78279410038923 0.8293997501015826
18.197008586099834 0.8293977475777495
18.620871366628677 0.8293962113384074
19.054607179632473 0.829395040686753
19.498445997580454 0.8293941547223878
19.952623149688797 0.8293934889049035
20.417379446695296 0.8293929921141476
20.892961308540396 0.8293926241558963
21.379620895022324 0.8293923536629173
21.87761623949553 0.8293921563435025
22.3872113856834 0.829392013532321
22.908676527677734 0.8293919110017032
23.442288153199225 0.8293918379950476
23.98832919019491 0.8293917864477959
24.547089156850312 0.8293917503652242
25.11886431509581 0.8293917253300217
25.703957827688647 0.8293917081162074
26.302679918953828 0.8293916963892823
26.915348039269155 0.8293916884755975
27.542287033381662 0.8293916831866986
28.183829312644534 0.8293916796868775
28.84031503126606 0.8293916773943195
29.512092266663856 0.8293916759080885
30.19951720402016 0.8293916749547678
30.902954325135905 0.8293916743498854
31.622776601683793 0.8293916739703323
32.359365692962825 0.8293916737348644
33.11311214825911 0.829391673590476
33.884415613920254 0.8293916735029858
34.673685045253166 0.829391673450615
35.48133892335755 0.8293916734196549
36.30780547701014 0.8293916734015845
37.15352290971726 0.8293916733911744
38.018939632056124 0.8293916733852565
38.90451449942807 0.8293916733819384
39.810717055349734 0.8293916733801037
40.73802778041128 0.8293916733791037
41.68693834703355 0.8293916733785665
42.657951880159274 0.8293916733782821
43.65158322401661 0.8293916733781341
44.668359215096324 0.8293916733780582
45.708818961487516 0.8293916733780197
46.77351412871984 0.8293916733780007
47.86300923226383 0.8293916733779915
48.97788193684461 0.829391673377987
