1.995262 1.7799835816175384
2.511886 1.5484918734945046
3.162278 1.3500577406745684
3.981072 1.1878023387129695
5.011872 1.0608999989897399
6.309573 0.9765148300551458
7.943282 0.9586137385487599
10.0 0.9362176287865712
12.58925 0.9274686937473794
15.84893 0.9106591406599234
19.95262 0.8959484867410794
25.11886 0.8816498877093562
31.62278 0.874509854665315
39.81072 0.8673604685469128
50.11872 0.8671872634661559
