1.995262 1.9270935849075936
2.511886 1.6536697927587207
3.162278 1.4249197478589875
3.981072 1.225580272081935
5.011872 1.0696019954520468
6.309573 0.954729441407706
7.943282 0.8646839304339767
10.0 0.8268077897842219
12.58925 0.8101271012768492
15.84893 0.8005921615811824
19.95262 0.7852380507873266
25.11886 0.7660431173276868
31.62278 0.7597420896948319
39.81072 0.7474085023042955
50.11872 0.7472825822105853
