1.9952623149688795 1.744881790184016
2.041737944669529 1.7006708019220877
2.0892961308540396 1.6580913842925245
2.1379620895022318 1.6170881918946052
2.1877616239495525 1.5776077433380777
2.2387211385683394 1.5395983598259797
2.290867652767773 1.5030101059070056
2.344228815319922 1.4677947323068659
2.3988329190194904 1.4339056207487886
2.4547089156850306 1.4012977306741652
2.51188643150958 1.369927547775119
2.5703957827688635 1.339753034251699
2.6302679918953817 1.310733580707447
2.6915348039269156 1.2828299595982204
2.7542287033381663 1.256004280150558
2.8183829312644537 1.230219944667459
2.8840315031266055 1.2054416061412787
2.9512092266663856 1.1816351270955912
3.019951720402016 1.158767539580319
3.0902954325135905 1.136807006247172
3.1622776601683795 1.115722782435592
3.2359365692962827 1.0954851792028544
3.311311214825911 1.0760655272358335
3.3884415613920256 1.057436141586118
3.4673685045253166 1.039570287174738
3.548133892335755 1.022442145017663
3.630780547701014 1.0060267791284214
3.715352290971726 0.9903001040597597
3.801893963205613 0.9752388530519847
3.890451449942806 0.9608205467617027
3.9810717055349722 0.947023462550827
4.073802778041127 0.9338266043221074
4.168693834703354 0.9212096728938534
4.265795188015927 0.9091530369130164
4.36515832240166 0.8976377043122522
4.46683592150963 0.8866452943229701
4.57088189614875 0.8761580100626146
4.677351412871981 0.8661586117204654
4.786300923226383 0.8566303903719811
4.897788193684462 0.8475571424571441
5.011872336272722 0.8389231449632307
5.1286138399136485 0.830713131356945
5.248074602497725 0.8229122683147729
5.370317963702527 0.8155061333037045
5.495408738576246 0.808480693067033
5.623413251903491 0.8018222830717135
5.7543993733715695 0.7955175879746617
5.88843655355589 0.7895536231653318
6.025595860743578 0.7839177174408649
6.165950018614822 0.7785974968679735
6.309573444801933 0.7735808698824879
6.456542290346556 0.7688560136730676
6.606934480075961 0.7644113618899735
6.760829753919819 0.7602355937129603
6.918309709189366 0.756317624304321
7.07945784384138 0.7526465966638751
7.2443596007499025 0.7492118748923563
7.413102413009173 0.7460030388582266
7.585775750291836 0.7430098802505989
7.7624711662869155 0.7402223999877826
7.943282347242813 0.7376308069371756
8.128305161640991 0.7352255178880007
8.317637711026709 0.7329971587039728
8.511380382023763 0.7309365665686453
8.709635899560805 0.7290347932222008
8.912509381337454 0.7272831090751488
9.120108393559097 0.7256730080720688
9.33254300796991 0.7241962131675376
9.549925860214358 0.7228446822669984
9.772372209558107 0.7216106144778901
10.0 0.7204864565111198
10.232929922807541 0.7194649090701727
10.471285480508996 0.7185389330650003
10.715193052376065 0.7177017554904453
10.964781961431852 0.7169468748144154
11.220184543019636 0.716268065729303
11.481536214968829 0.7156593831311852
11.748975549395297 0.7151151652049706
12.02264434617413 0.7146300355096493
12.302687708123818 0.7141989039758424
12.589254117941675 0.7138169667475784
12.882495516931343 0.7134797048211996
13.182567385564068 0.7131828814560675
13.489628825916533 0.7129225383537943
13.803842646028846 0.7126949906245623
14.12537544622754 0.7124968205801924
14.454397707459272 0.7123248704135227
14.791083881682072 0.7121762338418748
15.13561248436208 0.7120482468085487
15.488166189124811 0.7119384773500425
15.848931924611133 0.711844714747776
16.218100973589298 0.7117649580913401
16.595869074375607 0.7116974043855783
16.982436524617444 0.7116404363361297
17.378008287493753 0.7115926099475066
17.78279410038923 0.7115526420644611
18.197008586099834 0.7115193979815847
18.620871366628677 0.7114918792380119
19.054607179632473 0.7114692117041326
19.498445997580454 0.7114506340557024
19.952623149688797 0.711435486718077
20.417379446695296 0.7114232013498661
20.892961308540396 0.7114132909215136
21.379620895022324 0.7114053404305166
21.87761623949553 0.7113989982815547
22.3872113856834 0.711393968347016
22.908676527677734 0.7113900027115244
23.442288153199225 0.711386895093333
23.98832919019491 0.7113844749259745
24.547089156850312 0.7113826020754856
25.11886431509581 0.7113811621618853
25.703957827688647 0.7113800624483935
26.302679918953828 0.7113792282580914
26.915348039269155 0.7113785998752674
27.542287033381662 0.7113781298874562
28.183829312644534 0.7113777809240287
28.84031503126606 0.7113775237479888
29.512092266663856 0.7113773356592025
30.19951720402016 0.7113771991694956
30.902954325135905 0.7113771009127228
31.622776601683793 0.711377030755909
32.359365692962825 0.7113769810807485
33.11311214825911 0.7113769462080037
33.884415613920254 0.7113769219405711
34.673685045253166 0.7113769052041043
35.48133892335755 0.7113768937670202
36.30780547701014 0.7113768860244405
37.15352290971726 0.7113768808330947
38.018939632056124 0.711376877386414
38.90451449942807 0.7113768751209897
39.810717055349734 0.7113768736472397
40.73802778041128 0.7113768726985596
41.68693834703355 0.7113768720944288
42.657951880159274 0.7113768717139342
43.65158322401661 0.7113768714769818
44.668359215096324 0.7113768713311159
45.708818961487516 0.7113768712423774
46.77351412871984 0.7113768711890422
47.86300923226383 0.7113768711573801
48.97788193684461 0.7113768711388209
