1.995262 1.6160728586991462
2.511886 1.4111359143272737
3.162278 1.2890142080380147
3.981072 1.1951273547832593
5.011872 1.168178376268295
6.309573 1.1479423070682255
7.943282 1.1231611633440146
10.0 1.1092841454788536
12.58925 1.0910752685439626
15.84893 1.082362533366649
19.95262 1.0653924191693314
25.11886 1.0568392058713947
31.62278 1.0566699845074952
39.81072 1.056452958541307
50.11872 1.0729954293942356
