1.9952623149688795 1.5734544558850636
2.041737944669529 1.5376368428991702
2.0892961308540396 1.503178406750746
2.1379620895022318 1.4700329840464448
2.1877616239495525 1.4381559798335768
2.2387211385683394 1.4075043164873187
2.290867652767773 1.3780363842139904
2.344228815319922 1.349711993080316
2.3988329190194904 1.3224923264805413
2.4547089156850306 1.2963398959556154
2.51188643150958 1.271218497281319
2.5703957827688635 1.2470931677451793
2.6302679918953817 1.223930144535469
2.6915348039269156 1.2016968241693204
2.7542287033381663 1.180361722891201
2.8183829312644537 1.1598944379775362
2.8840315031266055 1.1402656098882833
2.9512092266663856 1.1214468852115413
3.019951720402016 1.1034108803530338
3.0902954325135905 1.0861311459282894
3.1622776601683795 1.0695821318216732
3.2359365692962827 1.0537391528830147
3.311311214825911 1.0385783552393306
3.3884415613920256 1.0240766832061179
3.4673685045253166 1.010211846789724
3.548133892335755 0.9969622897794121
3.630780547701014 0.9843071584348138
3.715352290971726 0.9722262707814724
3.801893963205613 0.960700086534024
3.890451449942806 0.9497096776731919
3.9810717055349722 0.9392366997091
4.073802778041127 0.929263363669365
4.168693834703354 0.9197724088559243
4.265795188015927 0.9107470764195217
4.36515832240166 0.902171083805128
4.46683592150963 0.8940286001252077
4.57088189614875 0.8863042225206248
4.677351412871981 0.8789829535709663
4.786300923226383 0.8720501798171229
4.897788193684462 0.8654916514589832
5.011872336272722 0.8592934632900293
5.1286138399136485 0.8534420369283724
5.248074602497725 0.847924104400294
5.370317963702527 0.8427266931276044
5.495408738576246 0.8378371123640712
5.623413251903491 0.8332429411187685
5.7543993733715695 0.8289320175954826
5.88843655355589 0.8248924301672879
6.025595860743578 0.8211125098941316
6.165950018614822 0.817580824578851
6.309573444801933 0.8142861743435555
6.456542290346556 0.8112175886939527
6.606934480075961 0.8083643250241112
6.760829753919819 0.8057158684986006
6.918309709189366 0.8032619332331615
7.07945784384138 0.8009924646793282
7.2443596007499025 0.7988976431030779
7.413102413009173 0.796967888032944
7.585775750291836 0.7951938635394435
7.7624711662869155 0.7935664841955122
7.943282347242813 0.7920769215572371
8.128305161640991 0.7907166109958751
8.317637711026709 0.7894772587062414
8.511380382023763 0.7883508487133121
8.709635899560805 0.787329649698527
8.912509381337454 0.7864062214699387
9.120108393559097 0.785573420906125
9.33254300796991 0.7848244072126609
9.549925860214358 0.7841526463418401
9.772372209558107 0.7835519144410955
10.0 0.7830163002129252
10.232929922807541 0.782540206088763
10.471285480508996 0.7821183481407383
10.715193052376065 0.7817457546781803
10.964781961431852 0.7814177634995296
11.220184543019636 0.7811300177944838
11.481536214968829 0.7808784607151557
11.748975549395297 0.7806593286582215
12.02264434617413 0.7804691433219239
12.302687708123818 0.7803047026219085
12.589254117941675 0.7801630705677282
12.882495516931343 0.7800415662171074
13.182567385564068 0.7799377518374068
13.489628825916533 0.7798494204129586
13.803842646028846 0.7797745826429584
14.12537544622754 0.7797114535773474
14.454397707459272 0.7796584390377173
14.791083881682072 0.7796141219668269
15.13561248436208 0.7795772488441236
15.488166189124811 0.7795467162959651
15.848931924611133 0.7795215580184495
16.218100973589298 0.7795009321182408
16.595869074375607 0.779484108962967
16.982436524617444 0.7794704596181036
17.378008287493753 0.7794594449321525
17.78279410038923 0.7794506053168072
18.197008586099834 0.7794435512540285
18.620871366628677 0.7794379545478911
19.054607179632473 0.7794335403259727
19.498445997580454 0.7794300797831983
19.952623149688797 0.7794273836505797
20.417379446695296 0.7794252963623408
20.892961308540396 0.7794236908875394
21.379620895022324 0.7794224641865094
21.87761623949553 0.7794215332481944
22.3872113856834 0.7794208316616619
22.908676527677734 0.7794203066736501
23.442288153199225 0.779419916683759
23.98832919019491 0.7794196291297096
24.547089156850312 0.7794194187167671
25.11886431509581 0.7794192659478
25.703957827688647 0.7794191559133484
26.302679918953828 0.7794190773043319
26.915348039269155 0.7794190216135137
27.542287033381662 0.7794189824954006
28.183829312644534 0.7794189552578036
28.84031503126606 0.7794189364617002
29.512092266663856 0.7794189236092931
30.19951720402016 0.7794189149031439
30.902954325135905 0.7794189090619987
31.622776601683793 0.7794189051813609
32.359365692962825 0.779418902628999
33.11311214825911 0.779418900967447
33.884415613920254 0.7794188998971256
34.673685045253166 0.7794188992150433
35.48133892335755 0.7794188987851379
36.30780547701014 0.7794188985172139
37.15352290971726 0.779418898352155
38.018939632056124 0.7794188982516619
38.90451449942807 0.779418898191213
39.810717055349734 0.7794188981552984
40.73802778041128 0.7794188981342286
41.68693834703355 0.7794188981220267
42.657951880159274 0.7794188981150534
43.65158322401661 0.779418898111122
44.668359215096324 0.7794188981089358
45.708818961487516 0.7794188981077372
46.77351412871984 0.7794188981070899
47.86300923226383 0.7794188981067451
48.97788193684461 0.7794188981065644
